44600		0		543342592
44700		0		544391168
44800		0		545439744
44900		0		546488320
45000		0		537055232
45100		0		538103808
45200		0		539152384
45300		0		540200960
45400		0		541249536
45500		0		542298112
45600		0		543346688
45700		0		544395264
45800		0		545443840
45900		0		546492416
46000		0		537059328
46100		0		538107904
46200		0		539156480
46300		0		540205056
46400		0		541253632
46500		0		542302208
46600		0		543350784
46700		0		544399360
46800		0		545447936
46900		0		546496512
47000		0		537063424
47100		0		538112000
47200		0		539160576
47300		0		540209152
47400		0		541257728
47500		0		542306304
47600		0		543354880
47700		0		544403456
47800		0		545452032
47900		0		546500608
48000		0		537067520
48100		0		538116096
48200		0		539164672
48300		0		540213248
48400		0		541261824
48500		0		542310400
48600		0		543358976
48700		0		544407552
48800		0		545456128
48900		0		546504704
49000		0		537071616
49100		0		538120192
49200		0		539168768
49300		0		540217344
49400		0		541265920
49500		0		542314496
49600		0		543363072
49700		0		544411648
49800		0		545460224
49900		0		546508800
50000		0		537075712
50100		0		538124288
50200		0		539172864
50300		0		540221440
50400		0		541270016
50500		0		542318592
50600		0		543367168
50700		0		544415744
50800		0		545464320
50900		0		546512896
51000		0		537079808
51100		0		538128384
51200		0		539176960
51300		0		540225536
51400		0		541274112
51500		0		542322688
51600		0		543371264
51700		0		544419840
51800		0		545468416
51900		0		546516992
52000		0		537083904
52100		0		538132480
52200		0		539181056
52300		0		540229632
52400		0		541278208
52500		0		542326784
52600		0		543375360
52700		0		544423936
52800		0		545472512
52900		0		546521088
53000		0		537088000
53100		0		538136576
53200		0		539185152
53300		0		540233728
53400		0		541282304
53500		0		542330880
53600		0		543379456
53700		0		544428032
53800		0		545476608
53900		0		546525184
54000		0		537092096
54100		0		538140672
54200		0		539189248
54300		0		540237824
54400		0		541286400
54500		0		542334976
54600		0		543383552
54700		0		544432128
54800		0		545480704
54900		0		546529280
55000		0		537096192
55100		0		538144768
55200		0		539193344
55300		0		540241920
55400		0		541290496
55500		0		542339072
55600		0		543387648
55700		0		544436224
55800		0		545484800
55900		0		546533376
56000		0		537100288
56100		0		538148864
56200		0		539197440
56300		0		540246016
56400		0		541294592
56500		0		542343168
56600		0		543391744
56700		0		544440320
56800		0		545488896
56900		0		546537472
57000		0		537104384
57100		0		538152960
57200		0		539201536
57300		0		540250112
57400		0		541298688
57500		0		542347264
57600		0		543395840
57700		0		544444416
57800		0		545492992
57900		0		546541568
58000		0		537108480
58100		0		538157056
58200		0		539205632
58300		0		540254208
58400		0		541302784
58500		0		542351360
58600		0		543399936
58700		0		544448512
58800		0		545497088
58900		0		546545664
59000		0		537112576
59100		0		538161152
59200		0		539209728
59300		0		540258304
59400		0		541306880
59500		0		542355456
59600		0		543404032
59700		0		544452608
59800		0		545501184
59900		0		546549760
60000		0		537116672
60100		0		538165248
60200		0		539213824
60300		0		540262400
60400		0		541310976
60500		0		542359552
60600		0		543408128
60700		0		544456704
60800		0		545505280
60900		0		546553856
61000		0		537120768
61100		0		538169344
61200		0		539217920
61300		0		540266496
61400		0		541315072
61500		0		542363648
61600		0		543412224
61700		0		544460800
61800		0		545509376
61900		0		546557952
62000		0		537124864
62100		0		538173440
62200		0		539222016
62300		0		540270592
62400		0		541319168
62500		0		542367744
62600		0		543416320
62700		0		544464896
62800		0		545513472
62900		0		546562048
63000		0		537128960
63100		0		538177536
63200		0		539226112
63300		0		540274688
63400		0		541323264
63500		0		542371840
63600		0		543420416
63700		0		544468992
63800		0		545517568
63900		0		546566144
64000		0		537133056
64100		0		538181632
64200		0		539230208
64300		0		540278784
64400		0		541327360
64500		0		542375936
64600		0		543424512
64700		0		544473088
64800		0		545521664
64900		0		546570240
65000		0		537137152
65100		0		538185728
65200		0		539234304
65300		0		540282880
65400		0		541331456
65500		0		542380032
65600		0		543428608
65700		0		544477184
65800		0		545525760
65900		0		546574336
66000		0		537141248
66100		0		538189824
66200		0		539238400
66300		0		540286976
66400		0		541335552
66500		0		542384128
66600		0		543432704
66700		0		544481280
66800		0		545529856
66900		0		546578432
67000		0		537145344
67100		0		538193920
67200		0		539242496
67300		0		540291072
67400		0		541339648
67500		0		542388224
67600		0		543436800
67700		0		544485376
67800		0		545533952
67900		0		546582528
68000		0		537149440
68100		0		538198016
68200		0		539246592
68300		0		540295168
68400		0		541343744
68500		0		542392320
68600		0		543440896
68700		0		544489472
68800		0		545538048
68900		0		546586624
69000		0		537153536
69100		0		538202112
69200		0		539250688
69300		0		540299264
69400		0		541347840
69500		0		542396416
69600		0		543444992
69700		0		544493568
69800		0		545542144
69900		0		546590720
70000		0		537157632
70100		0		538206208
70200		0		539254784
70300		0		540303360
70400		0		541351936
70500		0		542400512
70600		0		543449088
70700		0		544497664
70800		0		545546240
70900		0		546594816
71000		0		537161728
71100		0		538210304
71200		0		539258880
71300		0		540307456
71400		0		541356032
71500		0		542404608
71600		0		543453184
71700		0		544501760
71800		0		545550336
71900		0		546598912
72000		0		537165824
72100		0		538214400
72200		0		539262976
72300		0		540311552
72400		0		541360128
72500		0		542408704
72600		0		543457280
72700		0		544505856
72800		0		545554432
72900		0		546603008
73000		0		537169920
73100		0		538218496
73200		0		539267072
73300		0		540315648
73400		0		541364224
73500		0		542412800
73600		0		543461376
73700		0		544509952
73800		0		545558528
73900		0		546607104
74000		0		537174016
74100		0		538222592
74200		0		539271168
74300		0		540319744
74400		0		541368320
74500		0		542416896
74600		0		543465472
74700		0		544514048
74800		0		545562624
74900		0		546611200
75000		0		537178112
75100		0		538226688
75200		0		539275264
75300		0		540323840
75400		0		541372416
75500		0		542420992
75600		0		543469568
75700		0		544518144
75800		0		545566720
75900		0		546615296
76000		0		537182208
76100		0		538230784
76200		0		539279360
76300		0		540327936
76400		0		541376512
76500		0		542425088
76600		0		543473664
76700		0		544522240
76800		0		545570816
76900		0		546619392
77000		0		537186304
77100		0		538234880
77200		0		539283456
77300		0		540332032
77400		0		541380608
77500		0		542429184
77600		0		543477760
77700		0		544526336
77800		0		545574912
77900		0		546623488
78000		0		537190400
78100		0		538238976
78200		0		539287552
78300		0		540336128
78400		0		541384704
78500		0		542433280
78600		0		543481856
78700		0		544530432
78800		0		545579008
78900		0		546627584
79000		0		537194496
79100		0		538243072
79200		0		539291648
79300		0		540340224
79400		0		541388800
79500		0		542437376
79600		0		543485952
79700		0		544534528
79800		0		545583104
79900		0		546631680
80000		0		537198592
80100		0		538247168
80200		0		539295744
80300		0		540344320
80400		0		541392896
80500		0		542441472
80600		0		543490048
80700		0		544538624
80800		0		545587200
80900		0		546635776
81000		0		537202688
81100		0		538251264
81200		0		539299840
81300		0		540348416
81400		0		541396992
81500		0		542445568
81600		0		543494144
81700		0		544542720
81800		0		545591296
81900		0		546639872
82000		0		537206784
82100		0		538255360
82200		0		539303936
82300		0		540352512
82400		0		541401088
82500		0		542449664
82600		0		543498240
82700		0		544546816
82800		0		545595392
82900		0		546643968
83000		0		537210880
83100		0		538259456
83200		0		539308032
83300		0		540356608
83400		0		541405184
83500		0		542453760
83600		0		543502336
83700		0		544550912
83800		0		545599488
83900		0		546648064
84000		0		537214976
84100		0		538263552
84200		0		539312128
84300		0		540360704
84400		0		541409280
84500		0		542457856
84600		0		543506432
84700		0		544555008
84800		0		545603584
84900		0		546652160
85000		0		537219072
85100		0		538267648
85200		0		539316224
85300		0		540364800
85400		0		541413376
85500		0		542461952
85600		0		543510528
85700		0		544559104
85800		0		545607680
85900		0		546656256
86000		0		537223168
86100		0		538271744
86200		0		539320320
86300		0		540368896
86400		0		541417472
86500		0		542466048
86600		0		543514624
86700		0		544563200
86800		0		545611776
86900		0		546660352
87000		0		537227264
87100		0		538275840
87200		0		539324416
87300		0		540372992
87400		0		541421568
87500		0		542470144
87600		0		543518720
87700		0		544567296
87800		0		545615872
87900		0		546664448
88000		0		537231360
88100		0		538279936
88200		0		539328512
88300		0		540377088
88400		0		541425664
88500		0		542474240
88600		0		543522816
88700		0		544571392
88800		0		545619968
88900		0		546668544
89000		0		537235456
89100		0		538284032
89200		0		539332608
89300		0		540381184
89400		0		541429760
89500		0		542478336
89600		0		543526912
89700		0		544575488
89800		0		545624064
89900		0		546672640
90000		0		537239552
90100		0		538288128
90200		0		539336704
90300		0		540385280
90400		0		541433856
90500		0		542482432
90600		0		543531008
90700		0		544579584
90800		0		545628160
90900		0		546676736
91000		0		537243648
91100		0		538292224
91200		0		539340800
91300		0		540389376
91400		0		541437952
91500		0		542486528
91600		0		543535104
91700		0		544583680
91800		0		545632256
91900		0		546680832
92000		0		537247744
92100		0		538296320
92200		0		539344896
92300		0		540393472
92400		0		541442048
92500		0		542490624
92600		0		543539200
92700		0		544587776
92800		0		545636352
92900		0		546684928
93000		0		537251840
93100		0		538300416
93200		0		539348992
93300		0		540397568
93400		0		541446144
93500		0		542494720
93600		0		543543296
93700		0		544591872
93800		0		545640448
93900		0		546689024
94000		0		537255936
94100		0		538304512
94200		0		539353088
94300		0		540401664
94400		0		541450240
94500		0		542498816
94600		0		543547392
94700		0		544595968
94800		0		545644544
94900		0		546693120
95000		0		537260032
95100		0		538308608
95200		0		539357184
95300		0		540405760
95400		0		541454336
95500		0		542502912
95600		0		543551488
95700		0		544600064
95800		0		545648640
95900		0		546697216
96000		0		537264128
96100		0		538312704
96200		0		539361280
96300		0		540409856
96400		0		541458432
96500		0		542507008
96600		0		543555584
96700		0		544604160
96800		0		545652736
96900		0		546701312
97000		0		537268224
97100		0		538316800
97200		0		539365376
97300		0		540413952
97400		0		541462528
97500		0		542511104
97600		0		543559680
97700		0		544608256
97800		0		545656832
97900		0		546705408
98000		0		537272320
98100		0		538320896
98200		0		539369472
98300		0		540418048
98400		0		541466624
98500		0		542515200
98600		0		543563776
98700		0		544612352
98800		0		545660928
98900		0		546709504
99000		0		537276416
99100		0		538324992
99200		0		539373568
99300		0		540422144
99400		0		541470720
99500		0		542519296
99600		0		543567872
99700		0		544616448
99800		0		545665024
99900		0		546713600
